wnver::2.0
1740n 89264709 ROOT
6753419n 1
6753525n 7651
6753856n 51
6754026n 12
6754133n 37418
6754472n 45673
6754970n 10
6755322n 41
6755479n 16518
6755622n 19
6755790n 4
6755942n 9
6756031n 2547
6756173n 35
6756351n 605
6756488n 57
6756616n 89
6756725n 91059
6756974n 13
6757082n 38801
6757450n 2413
6757581n 5
6757687n 30660
6757852n 1
6757973n 12955
6758265n 4
6758380n 66
6758525n 15938
6758722n 457
6758964n 19710
6759471n 120
6759551n 3059
6759739n 3277
6759972n 312
6760176n 1392
6760286n 15196
6760548n 4625
6760773n 1
6760856n 59074
6761042n 58734
6761150n 110
6761252n 2230
6761382n 3136
6761526n 226130
6761790n 21
6761947n 1
6762036n 215443
6762229n 210226
6762335n 291
6762433n 23
6762564n 23
6762698n 7137
6762843n 124
6763071n 2594
6763221n 2363
6763427n 2262
6763586n 2202
6763721n 1410
6763907n 2270
6764162n 614
6764293n 2362
6764430n 484
6764700n 193
6764880n 12
6765020n 335
6765204n 76
6765358n 37370
6765585n 8009
6765728n 7158
6765950n 5274
6766109n 88
6766325n 567
6766535n 4757
6766693n 416
6766853n 222
6766950n 4606
6767192n 4841
6767520n 4706
6767768n 670
6767918n 124
6768059n 1691
6768341n 3
6768470n 3
6768571n 1
6768719n 282
6768881n 544
6769121n 163887
6769355n 21683
6769525n 15222
6769787n 1697
6769940n 1402
6770083n 48156
6770423n 23799
6770595n 23
6770695n 15814
6770856n 9
6770973n 3
6771138n 3484
6771348n 3484
6771600n 104
6771700n 442
6771891n 820
6772065n 3307
6772256n 739
6772504n 3
6772636n 3668
6772771n 847
6772916n 1
6773100n 2177
6773303n 58
6773449n 181
6773805n 127
6773948n 1
6774037n 12699
6774267n 1661
6774361n 120
6774470n 849
6774612n 111320
6774987n 1
6775158n 76346
6775541n 300
6775692n 6932
6775850n 728
6775985n 436
6776218n 1128
6776324n 50
6776439n 178
6776611n 58
6776733n 14
6776866n 61
6776988n 38618
6777154n 50
6777274n 441
6777389n 20201
6777710n 23395
6778238n 36
6778370n 322
6778553n 4
6778664n 73
6778843n 37
6779045n 12
6779193n 364
6779340n 76
6779435n 18602
6779706n 15
6779782n 33645
6780062n 2117
6780247n 896
6780423n 2699
6780597n 17306
6780745n 15493
6781008n 1
6781212n 2
6781284n 1750
6781432n 136
6781675n 1562
6781823n 42
6781940n 137
6782067n 2
6782228n 3
6782386n 6933
6782522n 2
6782701n 1
6782916n 55402
6783212n 707
6783425n 1
6783528n 10
6783670n 46105
6783775n 2093
6783958n 30
6784141n 30490
6784474n 730
6784580n 2907
6784718n 189
6784900n 1153
6784999n 8
6785120n 431
6785340n 22679
6785498n 1316
6785632n 9682
6785728n 1773
6785917n 1740
6786134n 622
6786458n 52
6786596n 5
6786689n 1
6786871n 5754
6787165n 1
6787328n 5
6787417n 3130
6787568n 2140
6787663n 12766
6787901n 2837
6788097n 1215
6788191n 1
6788294n 516
6788386n 18
6788522n 1
6788608n 169
6788754n 6383
6788988n 75
6789144n 41
6789321n 1886
6789547n 7
6789637n 68
6789748n 219
6789875n 89
6789967n 1324
6790196n 157
6790329n 31
6790563n 61954
6790954n 162
6791032n 322
6791178n 11626
6791479n 93
6791614n 474
6791853n 68
6791975n 5
6792069n 100
6792215n 13
6792356n 2856
6792586n 670
6792747n 17
6792879n 48
6793038n 26
6793119n 65
6793315n 1
6793490n 400
6793642n 47986
6793728n 56
6793839n 3316
6794186n 5950
6794392n 3
6794539n 166
6794673n 1
6794778n 70652
6795284n 4
6795428n 37
6795529n 15
6795651n 4
6795884n 171
6796023n 171
6796173n 351
6796374n 126
6796513n 55
6796645n 20774
6796841n 148
6797003n 886
6797283n 1866
6797575n 65
6797747n 22
6797861n 26127
6798128n 8565
6798341n 680
6798487n 27
6798674n 249
6798876n 25
6798955n 185
6799068n 1
6799144n 48
6799319n 4263
6799635n 13
6799786n 6
6799914n 19
6800093n 177
6800266n 4
6800375n 67
6800497n 15974
6800826n 1
6801040n 2670
6801227n 289
6801378n 323
6801557n 25
6801724n 6
6801811n 8
6801924n 5503
6802084n 2663
6802258n 6550
6802397n 56290
6802765n 39
6802916n 36
6803081n 54
6803203n 2020
6803338n 703
6803598n 50
6803795n 1455
6803941n 3048
6804089n 41699
6804468n 24
6804624n 55
6804714n 30
6804873n 8
6805092n 82
6805207n 1
6805309n 12141
6805455n 1
6805596n 18323
6805984n 9
6806125n 55
6806260n 12
6806405n 3
6806630n 123
6806876n 121
6807008n 2147
6807213n 4314
6807435n 380
6807607n 2325
6807993n 484
6808196n 3
6808371n 1
6808711n 195
6808866n 621
6809043n 1
6809177n 7
6809286n 539
6809496n 4757
6809685n 176
6809823n 2219
6810065n 2062
6810274n 1965
6810421n 5044
6810546n 15
6810648n 4265
6810875n 73
6811038n 372
6811245n 67
6811423n 1
6811550n 302
6811834n 241
6812035n 29
6812148n 4
6812312n 7
6812478n 4
6812667n 1208
6812875n 18847
6813169n 5
6813298n 33
6813392n 770225
6813742n 25050
6814042n 9
6814223n 300
6814397n 697
6814516n 1
6814688n 1
6814850n 20771
6815044n 2072
6815201n 2065
6815362n 1
6815492n 503010
6815895n 277
6816052n 65
6816292n 198
6816445n 25269
6816615n 211
6816691n 11
6816799n 67
6816916n 772156
6817041n 65
6817279n 50
6817390n 874
6817557n 882
6817695n 720
6817840n 879
6818082n 156
6818234n 1
6818423n 14
6818550n 416
6818721n 2
6818821n 1
6818952n 131
6819049n 6
6819144n 4527
6819249n 6840
6819381n 150
6819476n 52
6819581n 25
6819709n 1620
6819820n 59
6819990n 417
6820087n 64
6820191n 2
6820379n 234230
6820643n 3
6820774n 1
6820866n 1
6820977n 233146
6821080n 952
6821180n 1
6821268n 1
6821361n 23239
6821510n 64
6821662n 196
6821774n 1108
6821903n 55
6821996n 6
6822132n 197
6822236n 2399
6822367n 38
6822503n 73
6822614n 29
6822770n 158
6822960n 739
6823156n 3
6823423n 1
6823545n 1372
6823751n 745
6823909n 731
6824154n 37415
6824576n 758
6824693n 42
6824868n 50
6825027n 5
6825142n 331
6825255n 9501
6825453n 2
6825623n 4515
6825748n 2941
6825899n 5930
6826029n 679
6826117n 4690
6826325n 26
6826454n 433
6826603n 3
6826716n 3
6826829n 20
6826933n 161
6827045n 980
6827230n 415
6827352n 546
6827455n 7616
6827625n 34
6827744n 903
6827853n 2848
6828146n 53
6828306n 78
6828479n 20
6828676n 17
6828890n 723
6829114n 9
6829224n 3
6829419n 12049
6829643n 2
6829815n 47
6829939n 8
6830133n 1
6830559n 54
6830749n 529
6831062n 18222
6831280n 469
6831379n 457
6831493n 175
6831603n 134
6831712n 55
6831857n 218
6831929n 191
6831999n 1233
6832104n 167
6832236n 475
6832356n 115
6832596n 22424
6832764n 6234
6832998n 22594
6833189n 14
6833293n 3952
6833516n 3
6833645n 22
6833820n 382
6833975n 129
6834162n 178
6834320n 1699
6834440n 4
6834596n 19
6834744n 1
6834856n 1
6835092n 5
6835227n 7530
6835350n 1
6835558n 104
6835756n 7
6835990n 1
6836099n 1
6836234n 3140205
6837114n 9517
6837360n 2186
6837548n 216
6837703n 6618
6837915n 215771
6838384n 1033
6838526n 13239
6838790n 1
6838880n 1173
6839203n 366
6839309n 152
6839403n 52
6839492n 2264
6839692n 1868
6839876n 14688
6840014n 1
6840134n 601
6840216n 1
6840428n 4938
6840619n 142440
6840789n 5634
6840888n 4397
6841042n 1046919
6841204n 7604
6841386n 161006
6841712n 4237
6841834n 1537
6841923n 7355
6842112n 73832
6842237n 22538
6842425n 910
6842559n 3793
6842748n 1
6843006n 830
6843132n 205801
6843442n 6
6843539n 365412
6844021n 124367
6844345n 36
6844500n 36
6844645n 1
6844804n 4432
6844921n 141149
6845289n 45
6845389n 13768
6845600n 92
6845684n 59
6845755n 23364
6845887n 23375
6846112n 11
6846228n 30638
6846505n 297
6846668n 315
6846795n 4652
6846944n 1
6847022n 9961
6847152n 62
6847292n 952
6847636n 1914
6847748n 314
6847852n 6954
6848073n 262
6848178n 4738
6848288n 1
6848395n 59408
6848633n 561491
6849527n 1
6849784n 910
6849882n 31
6850109n 13897
6850351n 210
6850498n 3
6850579n 54
6850670n 2
6850937n 8159
6851158n 105
6851394n 37
6851542n 6038
6851763n 5
6851938n 2
6852065n 59
6852289n 2
6852467n 54
6852754n 1
6852933n 18108
6853143n 23078
6853336n 1319
6853639n 49
6853743n 3325
6853957n 13
6854060n 33
6854200n 9
6854335n 11744
6854630n 14326
6854929n 352
6855014n 3
6855133n 40
6855245n 241
6855369n 40
6855518n 1
6855611n 40
6855733n 133
6855820n 1
6855974n 9
6856097n 1
6856220n 37
6856319n 63107
6856565n 4038
6856683n 61252
6856887n 136
6857000n 1296
6857209n 1
6857356n 5808
6857481n 169
6857591n 326
6857683n 3457
6857874n 907
6858073n 4
6858355n 101
6858563n 16560
6858688n 88
6858832n 18751
6859001n 8
6859110n 15646
6859251n 4868
6859398n 1161
6859629n 31
6859771n 625
6859884n 8145
6860210n 254850
6860544n 667
6860778n 26644
6860920n 143237
6861102n 512652
6861641n 7
6861810n 21197
6861945n 9457
6862142n 137
6862294n 2433
6862418n 280921
6862843n 1
6862964n 79
6863107n 82
6863302n 474
6863504n 1552
6863720n 532
6863833n 1477
6864028n 1477
6864203n 2315
6864440n 1854
6864717n 91
6864835n 7576
6865013n 11821
6865259n 30
6865409n 48111
6865658n 186
6865838n 7572
6866206n 84
6866487n 139
6866610n 721
6866785n 9
6867062n 24
6867223n 43
6867423n 595
6867544n 130
6867676n 8506
6867819n 944
6867964n 395
6868105n 11
6868189n 550
6868339n 18297
6868584n 50542
6868953n 6416
6869119n 1
6869296n 1649
6869438n 4
6869644n 1542
6869923n 53458
6870221n 1
6870370n 7
6870473n 1821
6870595n 12417
6870730n 30198
6870997n 713
6871123n 9500
6871425n 4030
6871537n 23
6871697n 14
6871815n 1
6871945n 1
6872050n 325
6872177n 26
6872307n 2
6872447n 1
6872562n 9382
6872757n 145
6872928n 28
6873131n 194
6873340n 860
6873558n 174
6873785n 880
6873992n 1919
6874178n 140
6874347n 56
6874424n 3
6874563n 136
6874664n 57380
6874977n 79
6875122n 7735
6875244n 688
6875415n 30221
6875659n 18108
6875844n 32
6875932n 58920
6876381n 1
6876504n 21
6876606n 1
6876732n 938
6876850n 22691
6877004n 77
6877111n 339
6877298n 36864
6877603n 300
6877718n 2567
6877975n 12432
6878295n 137
6878384n 15340
6878619n 1750
6878750n 42
6878960n 65
6879070n 3699
6879256n 8255
6879483n 1230
6879659n 8133
6879846n 7
6880015n 79
6880111n 77
6880285n 6516
6880528n 2702
6880640n 63
6880838n 11
6880944n 53
6881088n 1127
6881273n 306
6881470n 471
6881660n 23283
6881860n 341
6882019n 822
6882192n 61
6882408n 83
6882573n 2031
6882810n 177
6882951n 694
6883124n 192
6883213n 5707
6883419n 4549
6883604n 125
6883745n 4
6883888n 97587
6884191n 5
6884426n 686
6884710n 7850
6885096n 273
6885317n 128
6885463n 2076
6885616n 450
6885783n 942
6885918n 1298
6886119n 6
6886288n 188
6886398n 191
6886530n 172
6886663n 842
6886899n 1639
6886996n 168
6887290n 40037
6887594n 78
6887835n 1
6887996n 2409
6888240n 473
6888434n 30624
6888563n 22605
6888816n 319
6888944n 1235
6889092n 76495
6889416n 10521
6889571n 4
6889704n 1
6889857n 38455
6890012n 9980
6890216n 2
6890355n 9
6890488n 26196
6890658n 1528
6890801n 12233
6891067n 3
6891431n 1
6891626n 8150
6891815n 33752
6892131n 5695
6892243n 3808
6892466n 1
6892711n 5
6892889n 594
6893057n 19005
6893250n 313
6893371n 107
6893568n 246
6893673n 615
6893778n 30
6893891n 816
6894026n 2159
6894186n 29
6894321n 604
6894515n 1
6894706n 11
6894806n 8259
6895081n 423
6895233n 19592
6895600n 914
6895738n 1
6895887n 33
6896315n 12
6896594n 34
6896749n 20
6896898n 2
6896993n 453
6897171n 172
6897353n 69
6897548n 10
6897765n 663
6897906n 16294
6898052n 926
6898183n 207
6898314n 4927
6898461n 24
6898662n 21
6898851n 248
6898974n 2087
6899183n 923
6899331n 235
6899482n 2410
6899621n 6605
6899759n 1043
6899923n 5665
6900108n 1
6900225n 1
6900340n 104283
6900637n 1577
6900776n 56
6900919n 32700
6901274n 172
6901416n 5903
6901656n 784
6901813n 21
6901957n 16034
6902297n 11467
6902590n 11
6902661n 196
6902824n 16
6903085n 1
6903209n 1
6903312n 11374
6903492n 1
6903595n 1758
6903775n 2428
6903928n 17
6904072n 124553
6904458n 43687
6904837n 699
6905060n 50
6905247n 33561
6905541n 96
6905654n 7401
6905806n 87
6905941n 34431
6906232n 864
6906419n 5481
6906613n 3887
6906912n 30
6907111n 6438
6907267n 12
6907484n 3744
6907683n 55
6907876n 5
6908098n 61206
6908419n 3
6908576n 11
6908692n 70
6908774n 31
6908958n 1
6909127n 4732
6909303n 8769
6909419n 83
6909590n 3568
6909780n 395
6909940n 3664
6910081n 1848
6910227n 4
6910439n 2169
6910582n 1219
6910750n 15435
6911063n 137
6911194n 15464
6911413n 34
6911526n 80
6911692n 55528
6911891n 30756
6912014n 2314
6912229n 3030
6912461n 1043
6912780n 830
6912919n 69
6913046n 155
6913179n 14
6913352n 7244
6913512n 6108
6913751n 399
6913843n 47
6913992n 29
6914168n 31639
6914464n 11457
6914608n 24711
6914946n 2264
6915082n 1
6915254n 152
6915374n 143
6915514n 85
6915650n 1177
6915813n 8893
6915973n 916
6916077n 18000
6916375n 279
6916501n 7368
6916727n 1
6916825n 369
6917074n 17
6917190n 15
6917296n 1
6917403n 12
6917541n 4
6917667n 86
6917801n 9310
6918065n 13
6918268n 7920
6918413n 9224
6918553n 5474
6918814n 9025
6919111n 536
6919311n 4
6919436n 210422
6920636n 13000
6920850n 40657
6921030n 21461
6921348n 31078
6921552n 1
6921673n 4015
6921874n 11504
6922223n 81
6922428n 81
6922703n 542
6922826n 7394
6923123n 86
6923284n 69
6923475n 1015
6923595n 478
6923705n 27
6923851n 859
6924078n 108
6924238n 215
6924327n 3211
6924531n 482
6924613n 643
6924723n 642
6924828n 3033
6924929n 5990
6925074n 263
6925236n 5189
6925465n 522
6925620n 3645
6925851n 38
6925979n 188
6926083n 1
6926154n 658
6926357n 72
6926471n 7
6926584n 37
6926683n 643
6926854n 643
6926996n 223
6927125n 1012
6927311n 49
6927461n 29
6927579n 1001
6927718n 48
6927829n 258
6928010n 4818
6928321n 242
6928534n 2
6928632n 1
6928782n 29
6928902n 1
6929000n 88
6929094n 3821
6929349n 339
6929535n 380
6929697n 1
6929939n 505
6930067n 377
6930225n 12245
6930745n 1
6930910n 941
6931062n 1547
6931203n 1
6931283n 2099
6931410n 14022
6931610n 24
6931714n 54
6931831n 297
6931931n 445
6932060n 324
6932201n 290
6932321n 74
6932478n 545
6932810n 25
6932928n 479
6933109n 309
6933221n 337
6933346n 648
6933541n 185
6933701n 31
6933877n 2590
6934121n 221
6934320n 48
6934419n 1326
6934761n 70
6934954n 82711
6936097n 577
6936207n 4241
6936378n 5030
6936561n 121
6936721n 6173
6936960n 197
6937148n 1
6937322n 57
6937440n 56
6937596n 476
6937698n 7
6937791n 3832
6938036n 93
6938153n 202
6938248n 89
6938336n 435
6938452n 1
6938613n 725
6938889n 38612
6939055n 2
6939236n 9086
6939652n 708
6939745n 23
6939855n 851
6940155n 1831
6940355n 1946
6940516n 3394
6940837n 22
6940926n 19
6941093n 1283
6941256n 9
6941383n 319
6941505n 916
6941747n 143
6941857n 6679
6942083n 219
6942373n 707
6942554n 42
6942697n 66
6942817n 244
6942956n 170
6943046n 5
6943209n 25
6943322n 8
6943468n 127
6943566n 593
6943730n 292
6943853n 1355
6944120n 20
6944245n 749
6944424n 22
6944513n 23
6944633n 1127
6944827n 1
6944969n 128
6945130n 48
6945216n 5
6945339n 491
6945438n 181
6945652n 63
6945806n 23
6945916n 168
6946115n 112
6946231n 18222
6946399n 7
6946493n 129
6946581n 148
6946820n 1269
6947025n 52
6947216n 108
6947359n 26
6947489n 5
6947564n 8738
6947894n 2
6948049n 23
6948244n 19
6948366n 971
6948600n 277
6948787n 678
6948911n 174
6949033n 1
6949159n 2343
6949495n 1
6949652n 1874
6949842n 117
6950031n 19
6950190n 1
6950332n 1
6950510n 5
6950651n 2970
6950845n 2979
6950992n 39
6951174n 8
6951315n 454
6951529n 150
6951675n 2839
6951868n 221
6952023n 5
6952142n 246
6952310n 14
6952383n 7
6952548n 3
6952624n 77016
6953099n 44
6953223n 39
6953350n 103
6953514n 23737
6953837n 331
6953972n 575
6954159n 534
6954293n 324
6954459n 31198
6954634n 411
6954750n 15
6954835n 1294
6954952n 88
6955050n 26
6955183n 2
6955285n 66
6955478n 370
6955647n 5
6955756n 362
6955890n 3867
6956110n 36
6956227n 13931
6956565n 98
6956656n 9784
6956842n 5760
6957161n 511
6957248n 1019
6957386n 189
6957514n 19
6957663n 812
6957853n 143
6957993n 98
6958148n 829
6958354n 24332
6958577n 6357
6958795n 1644
6958963n 1221
6959135n 623
6959307n 2
6959424n 811
6959668n 1
6959883n 1
6960060n 549
6960145n 2378
6960246n 2448
6960330n 6640
6960499n 2099
6960653n 3759
6960801n 1
6960997n 83
6961171n 30600
6961335n 30050
6961580n 2178
6961809n 7
6961974n 4
6962143n 5368
6962357n 1
6962502n 13
6962703n 156
6962836n 63
6963109n 71156
6963420n 48825
6963561n 773
6963798n 50
6963905n 4877
6964108n 11075
6964297n 1410
6964592n 16
6964935n 12
6965154n 324
6965260n 785
6965435n 5
6965626n 5028
6965801n 3873
6965969n 5042
6966226n 4430
6966364n 1024
6966445n 13476
6966548n 9824
6966663n 4673
6966762n 47241
6966983n 2707
6967308n 6068
6967572n 8
6967661n 38
6967741n 157
6967851n 17
6968028n 260
6968236n 4083
6968498n 214
6968621n 1
6968792n 262
6968993n 127
6969240n 37
6969357n 15603
6969552n 57255
6969810n 3410
6969891n 1353
6970101n 4062
6970392n 107
6970753n 38
6970967n 1676
6971347n 54
6971497n 360
6971674n 92
6971879n 43
6971994n 17
6972131n 250
6972260n 36
6972391n 141
6972558n 290
6972722n 767
6972835n 13149
6973032n 637
6973226n 9607
6973449n 49
6973592n 1
6973738n 1
6973913n 14577
6974167n 2
6974324n 5532
6974610n 4384
6974818n 315
6974971n 17
6975116n 1
6975204n 2
6975310n 2783
6975545n 16316
6975796n 6745
6976086n 105
6976280n 19
6976435n 21
6976563n 81
6976685n 2
6976818n 82
6976999n 1205
6977167n 2
6977252n 339
6977452n 4
6977674n 975
6977932n 10
6978070n 1759
6978242n 459
6978436n 18
6978610n 52
6978762n 176
6978939n 2086
6979044n 1514
6979173n 334
6979280n 636
6979391n 219
6979544n 1493
6979749n 12
6979853n 1
6979976n 5372
6980183n 104
6980307n 2596
6980567n 682
6980729n 19
6980889n 7
6981080n 3217
6981332n 2273
6981455n 745
6981641n 5435
6981957n 415
6982343n 91
6982546n 2
6982841n 1
6982943n 2
6983143n 6
6983349n 4
6983608n 1
6983709n 1
6983900n 2
6984084n 1
6984201n 1434
6984487n 904
6984800n 1516
6984962n 6
6985157n 3770
6985328n 1
6985534n 18
6985770n 1
6985897n 63971
6986273n 4
6986394n 1
6986519n 4315
6986802n 12
6986968n 355
6987188n 54826
6987339n 7
6987469n 53696
6987644n 14
6987774n 69
6987910n 22151
6988110n 1734
6988439n 263
6988661n 7248
6989000n 82
6989178n 5
6989292n 8
6989395n 1768
6989568n 6054
6989782n 457
6989910n 26
6990049n 25
6990165n 53325
6990362n 33450
6990760n 12164
6991134n 63
6991268n 7777
6991397n 1210
6991463n 8
6991608n 20
6991784n 29
6991886n 19169
6992041n 1
6992125n 396615
6992505n 317380
6992902n 259305
6992985n 186
6993096n 11
6993258n 70
6993472n 104
6993581n 15091
6993749n 9318
6993875n 1
6993995n 13
6994154n 560
6994290n 43
6994386n 756
6994514n 465
6994700n 1263
6994857n 69
6994971n 858
6995073n 80
6995159n 11
6995261n 2161
6995452n 44934
6995894n 10733
6996019n 3270
6996207n 1015
6996423n 7
6996594n 2599
6996771n 256
6996868n 671
6997079n 11
6997219n 8052
6997361n 122
6997583n 1
6997715n 4566
6998158n 1009
6998444n 16
6998716n 1
6998972n 11008
6999152n 1
6999278n 537
6999527n 887
6999633n 8
6999783n 56
6999903n 38
7000127n 1
7000331n 247612
7000745n 18448
7001013n 29
7001123n 689
7001308n 7
7001482n 35
7001596n 1845
7001701n 14
7001813n 2339
7001976n 21
7002089n 39
7002329n 56553
7002750n 2737
7002924n 774
7003015n 1951
7003107n 57
7003221n 54
7003380n 134
7003499n 2
7003635n 6
7003725n 12
7003849n 19
7003961n 37013
7004260n 52
7004403n 1056
7004490n 126
7004632n 368
7004743n 5
7004889n 1
7005127n 5912
7005250n 513
7005489n 3
7005670n 1
7005795n 3
7005958n 22
7006108n 3
7006244n 2
7006386n 1
7006532n 419
7006647n 344
7006756n 14
7006868n 75
7007010n 29
7007162n 1
7007309n 6
7007446n 1
7007571n 670
7007710n 461
7007788n 206
7007921n 95
7008073n 5
7008241n 1
7008407n 2176
7008564n 31754
7008808n 1
7008998n 27423
7009111n 123
7009269n 14333
7009478n 2
7009602n 86
7009781n 50
7009929n 4
7010016n 18
7010143n 56
7010236n 629
7010378n 7132
7010653n 16984
7010830n 512
7011014n 7
7011195n 4014
7011363n 58
7011488n 13
7011630n 15310
7011900n 15
7012028n 39
7012240n 182
7012318n 3
7012476n 2
7012645n 15249
7012827n 822
7012946n 298
7013108n 14124
7013223n 46
7013361n 44
7013524n 20
7013727n 8
7013862n 1309
7014046n 5618
7014181n 82
7014306n 2
7014432n 41654
7014798n 14
7014887n 140
7015007n 14
7015132n 11141
7015275n 2
7015469n 3
7015567n 2
7015701n 14
7015897n 1
7016056n 2084
7016189n 418
7016386n 40243
7016537n 151
7016658n 31197
7016936n 3
7017061n 4
7017170n 37736
7017635n 4430
7017814n 192
7017947n 55
7018162n 19
7018274n 1641
7018438n 210
7018540n 1
7018664n 25
7018736n 438
7018871n 2
7018993n 6409
7019240n 220
7019348n 7517
7019570n 52
7019655n 138
7019746n 203
7019868n 59
7019996n 1188
7020224n 419
7020325n 127
7020439n 3
7020604n 7763
7020786n 1581
7020960n 2680
7021317n 5368
7021541n 1734
7021690n 1722
7021885n 9224
7022071n 93
7022227n 2644
7022497n 2
7022719n 625
7022878n 1
7022981n 2
7023108n 6364
7023232n 314008
7023484n 72922
7023649n 997
7023794n 3698
7023882n 18160
7024032n 107
7024169n 1451
7024303n 14179
7024499n 331
7024647n 1219
7024770n 159
7024891n 24
7024974n 9951
7025235n 44
7025458n 1
7025573n 23
7025758n 7479
7025874n 7223
7026057n 1037
7026181n 676
7026382n 85
7026502n 143224
7026784n 11879
7027011n 53
7027148n 254
7027266n 1040
7027404n 17
7027482n 1231
7027676n 4857
7027827n 4083
7028081n 3003
7028220n 46
7028310n 547
7028394n 79893
7028692n 3
7028793n 12277
7029056n 587
7029197n 45
7029311n 2
7029392n 27
7029473n 527
7029573n 1
7029656n 58
7029739n 8762
7029963n 23637
7030269n 20190
7030468n 22
7030577n 1
7030689n 2422
7030776n 152
7030888n 131
7031051n 113
7031181n 504
7031302n 4
7031401n 1
7031497n 31
7031622n 1769
7031750n 1516
7031866n 21962
7032173n 3305
7032421n 10
7032611n 967
7032726n 14
7032843n 1857
7033030n 26
7033116n 799
7033269n 53
7033449n 29
7033597n 11008
7033736n 894
7034009n 46
7034176n 131
7034361n 6667
7034608n 204
7034763n 2
7034880n 75
7035032n 11
7035153n 91
7035305n 36341
7035588n 26
7035693n 93
7035860n 855
7036044n 1
7036124n 11
7036215n 12990
7036439n 2181
7036694n 125
7036789n 1455
7036937n 47
7037062n 1
7037234n 15110
7037526n 1749
