wnver::2.0
1740n 89190604 ROOT
7652629n 14
7652843n 0
7653039n 3
7653226n 6
7653411n 54
7653596n 6339
7653891n 1358
7654054n 7
7654224n 42
7654487n 14
7654762n 39
7654965n 206
7655154n 2728
7655391n 494
7655560n 1845
7656042n 157
7656166n 22628
7656439n 9
7656666n 4
7656760n 1
7656884n 3
7656973n 8
7657199n 0
7657376n 0
7657532n 3
7657686n 3
7657845n 16
7658098n 24092
7658622n 308
7658821n 34
7659015n 2
7659137n 0
7659270n 1047
7659425n 0
7659724n 23
7659818n 1368
7660036n 9
7660213n 4
7660293n 268
7660421n 99
7660521n 14369
7660958n 202
7661096n 163
7661278n 1
7661428n 1
7661613n 0
7661768n 905
7661961n 201
7662285n 352
7662501n 29
7662748n 5263
7663019n 3
7663165n 204
7663357n 95
7663470n 267
7663650n 152
7663913n 93
7664147n 131
7664414n 49
7664551n 0
7664831n 12
7665056n 29
7665202n 2146
7665477n 7331
7665656n 401
7665767n 556
7666048n 8
7666181n 82
7666308n 110
7666457n 948
7666641n 4536
7666863n 581
7666993n 124588
7667213n 1127
7667403n 1106
7667622n 2527
7667736n 1303
7667888n 5621
7668102n 429
7668376n 34
7668706n 1888
7668875n 1766
7669040n 57379
7669262n 86822
7669654n 93
7669744n 182951
7670054n 21
7670205n 16
7670408n 1
7670529n 127788
7671297n 65
7671399n 6933
7671576n 67
7671682n 163
7671782n 86
7671886n 17
7671990n 2894
7672121n 769
7672355n 172728
7672745n 408
7672861n 21563
7673128n 1340
7673316n 74
7673410n 1860
7673557n 158388
7674079n 472
7674201n 41
7674374n 1
7674525n 41
7674710n 199
7674829n 0
7675004n 9
7675155n 47557
7675429n 1578
7675545n 2259
7675661n 1578
7675866n 30
7676043n 1578
7676243n 1531
7676443n 56
7676554n 188
7677146n 17985
7677310n 2831
7677408n 1070
7677543n 290
7677648n 720
7677856n 29001
7678470n 8519
7678702n 1545
7679299n 1
7679537n 1
7679802n 2082
7680003n 15
7680178n 0
7680380n 213
7681192n 1
7681321n 394
7681778n 14
7681883n 36194
7682054n 0
7682149n 96
7682262n 576
7682498n 17
7682724n 42635
7682918n 14317
7683112n 112
7683222n 91674
7683412n 14273
7683600n 68
7683723n 142251
7683996n 7
7684151n 15
7684398n 27842
7684649n 7
7684780n 40
7684944n 104
7685049n 2982
7685211n 0
7685321n 1927
7685486n 94
7685664n 517
7685760n 45188
7686097n 7326
7686273n 326
7686343n 4907
7686427n 1186
7686671n 11341
7686779n 16627
7686922n 100
7687079n 13
7687183n 4545
7687301n 4
7687433n 0
7687598n 4085
7687716n 3524
7687820n 128
7687981n 1078
7688111n 18
7688242n 112221
7688426n 182
7688584n 233
7688716n 5
7688858n 0
7688973n 2306
7689237n 65072
7689411n 177
7689583n 48
7689736n 169
7689845n 38
7689951n 319
7690088n 12
7690223n 57112
7690560n 39
7690650n 56
7690759n 55
7690897n 19
7691027n 2181
7691160n 1006
7691389n 914
7691603n 1544
7691774n 1181
7691914n 1392
7692049n 0
7692171n 527
7692293n 784
7692453n 5
7692663n 4
7692741n 1516721
7693374n 4988
7693564n 4642
7693691n 411
7693836n 145189
7694312n 21228
7694632n 12652
7694819n 1991
7695057n 99
7695408n 236
7695604n 17
7695864n 29
7696106n 0
7696321n 41
7696518n 0
7696727n 0
7696947n 2
7697139n 6
7697419n 0
7697688n 37
7697800n 2
7698005n 2155
7698102n 146
7698196n 176
7698509n 24
7698670n 23396
7698897n 3377
7699121n 174
7699485n 119
7699767n 0
7700024n 47
7700261n 0
7700616n 910
7700769n 6
7700991n 89997
7701234n 247854
7701861n 16705
7709240n 4662
7709425n 89
7709744n 1
7709838n 315
7709952n 403
7710265n 10
7710397n 0
7710588n 20732
7710741n 382010
7711169n 411
7711285n 157299
7711760n 87
7711871n 31
7712070n 0
7712203n 2355
7712371n 55287
7712726n 15
7712938n 44
7713095n 13
7713354n 23
7713519n 330
7713666n 68
7713853n 14
7713974n 6299
7714159n 3
7714268n 313
7714444n 98
7714589n 663
7714811n 1681
7715015n 119256
7715194n 1372
7715358n 3
7715517n 1440
7715643n 11254
7715844n 68
7716091n 4
7716237n 1497
7716380n 913
7716485n 680
7716674n 54998
7716872n 250
7717100n 250
7717234n 23841
7717368n 524
7717446n 250
7717650n 6395
7717897n 4442
7718005n 4089
7718238n 47
7718425n 1153
7718544n 391
7718657n 27
7718784n 0
7718896n 124
7719044n 23841
7719149n 26967
7719384n 1411
7719533n 1493
7719681n 2
7719788n 222
7719951n 0
7720078n 0
7720217n 0
7720335n 2693
7720425n 56039
7720586n 5263
7720749n 28
7720870n 17
7720989n 111
7721122n 54998
7721289n 11188
7721393n 11188
7721556n 5026
7721691n 10
7721831n 1435
7721986n 4
7722152n 1431
7722291n 1435
7722430n 4
7722503n 5732
7722597n 5732
7722683n 5732
7722777n 280291
7722954n 11189
7723411n 11246
7723810n 1
7723960n 64629
7724266n 4887
7724356n 7622
7724634n 365
7724777n 927
7724898n 160
7724993n 53252
7725164n 2
7725290n 2042
7725502n 999
7725590n 3
7725679n 4585
7725775n 69732
7726043n 78587
7726338n 24754
7726477n 567
7726626n 53252
7726730n 14
7727012n 65
7727117n 18443
7727307n 16746
7727462n 37688
7727617n 23
7727734n 3
7727899n 107
7728008n 14925
7728187n 22621
7728372n 20004
7728511n 0
7728651n 1501
7728761n 706
7728887n 91160
7729557n 40822
7729852n 3
7730028n 45
7730161n 3
7730288n 16559
7730461n 16559
7730603n 7
7730757n 2
7730898n 8
7730985n 154
7731090n 253
7731210n 5
7731299n 416
7731384n 2783
7731492n 0
7731614n 256
7731715n 72
7731824n 25
7731907n 1
7732090n 7
7732203n 71
7732292n 0
7732398n 107
7732519n 16
7732678n 163
7732797n 49362
7733112n 203
7733291n 170
7733487n 7
7733612n 6
7733773n 0
7733912n 0
7734023n 9
7734109n 449
7734216n 10
7734319n 11
7734669n 18197
7735021n 24
7735222n 3
7735357n 4
7735508n 22
7735698n 0
7735893n 16
7736088n 5
7736223n 25
7736387n 9
7736530n 8
7736671n 106
7736768n 6
7736938n 509
7737107n 408
7737217n 1
7737428n 78
7737627n 10
7737851n 66
7738038n 23741
7738221n 13420
7738563n 60
7738800n 4
7738997n 7
7739295n 397
7739459n 4409
7739644n 513
7739752n 2690
7739909n 96
7740059n 72051
7740355n 461
7740516n 189303
7740765n 0
7740880n 2
7740984n 1
7741092n 9
7741196n 21
7741290n 13
7741418n 0
7741522n 3
7741627n 6
7741729n 0
7741845n 0
7741947n 30587
7742161n 20
7742308n 305349
7742623n 4
7742772n 152775
7743087n 12
7743430n 6
7743558n 1465
7743702n 1489
7743868n 216
7744004n 238
7744127n 4819
7744332n 40
7744456n 27281
7744720n 21274
7744887n 16
7744979n 23
7745131n 7
7745209n 0
7745334n 7
7745490n 28
7745701n 16753
7745931n 1997
7746098n 0
7746313n 1
7746442n 0
7746606n 218
7746719n 42091
7746954n 409
7747078n 423
7747312n 414
7747546n 11
7747676n 13
7747793n 41540
7747975n 47
7748086n 53202
7748494n 655
7748624n 773
7748723n 653
7748872n 1
7749033n 96
7749175n 129
7749288n 24
7749407n 10
7749519n 17
7749629n 2512
7749865n 62
7749975n 14
7750201n 26
7750308n 979
7750475n 8750
7750626n 90
7750749n 20
7750898n 1
7751042n 386
7751144n 302
7751250n 9612
7751458n 66
7751592n 340
7751699n 3
7751791n 501
7751926n 2
7752041n 20
7752180n 380
7752269n 14
7752395n 518
7752504n 518
7752594n 1148
7752766n 1005
7752878n 0
7753029n 23
7753150n 140428
7753338n 32
7753466n 335718
7753722n 13872
7753857n 119393
7754318n 18
7754414n 13251
7754541n 8743
7754723n 1928
7754894n 1497
7755069n 7850
7755309n 159
7755460n 1
7755596n 16747
7755787n 7521
7755874n 6901
7756009n 31
7756122n 65
7756238n 7
7756360n 35
7756502n 0
7756637n 78
7756789n 5
7756924n 1990
7757134n 922
7757280n 10
7757358n 1
7757498n 32962
7757642n 1428
7757810n 2582
7758043n 10
7758173n 99222
7758948n 0
7759140n 2
7759353n 0
7759527n 27
7759692n 1796
7759913n 1274
7760115n 0
7760297n 732
7760459n 0
7760752n 0
7760894n 11
7761143n 0
7761361n 14870
7761472n 0
7761665n 94
7761935n 27978
7762186n 433
7762400n 2
7762596n 20
7762751n 53
7762936n 17
7763137n 65
7763379n 0
7763555n 186
7763745n 245
7764002n 2
7764175n 466
7764312n 0
7764552n 8
7764645n 5
7764883n 1348
7765025n 12513
7765201n 12501
7765339n 95422
7765694n 0
7765789n 10
7765911n 22
7766056n 11
7766134n 38
7766232n 4
7766354n 8
7766512n 28
7766677n 24933
7766966n 4
7767093n 1
7767273n 1096
7767414n 2
7767603n 2
7767851n 35
7768014n 2420
7768229n 51
7768358n 725
7768594n 448
7768891n 12
7769062n 4
7769217n 49
7769357n 19
7769500n 16
7769639n 628
7769749n 1
7769950n 1
7770188n 0
7770316n 6
7770418n 11
7770539n 56
7770666n 464
7770893n 3
7771169n 976
7771273n 1087
7771669n 17
7771868n 1
7772013n 720
7772153n 63
7772298n 25
7772460n 657
7772564n 150
7772672n 56
7772776n 56
7772864n 5980
7772986n 2
7773072n 0
7773173n 5349
7773361n 4076
7773576n 143
7773701n 5
7773815n 19
7773906n 3914
7774013n 12733
7774174n 8
7774296n 2
7774524n 5273
7774613n 5265
7774735n 6413
7774888n 5277
7774996n 1091
7775093n 144
7775233n 10
7775337n 66748
7775649n 19270
7775856n 1
7775995n 2
7776205n 5
7776476n 176802
7776673n 370
7776854n 95251
7777509n 47138
7777710n 233
7777807n 67
7777903n 1104
7778094n 10
7778231n 12656
7778422n 12432
7778615n 2
7778733n 21
7778848n 9
7778950n 0
7779210n 11
7779324n 1027
7779414n 7
7779514n 47
7779655n 6
7779790n 7
7779933n 0
7780114n 2076
7780380n 4
7780567n 0
7780731n 15
7780947n 32
7781123n 288
7781327n 709
7781599n 3
7781729n 230
7781880n 9
7782026n 31
7782174n 17
7782281n 120
7782459n 81
7782613n 527
7782867n 31
7782968n 55
7783097n 4
7783424n 210
7783566n 54
7783674n 23
7783783n 0
7783971n 249
7784138n 122
7784287n 53
7784398n 39118
7784764n 14
7784911n 121
7785008n 121
7785127n 2993
7785288n 1889
7785475n 6
7785600n 0
7785777n 101
7785920n 109
7786044n 21350
7786205n 21591
7786437n 2
7786582n 296
7786818n 57
7786971n 33
7787072n 504
7787222n 23534
7787480n 11829
7787788n 24
7787989n 10
7788117n 1
7788352n 1689
7788576n 96
7788688n 1419
7788881n 0
7789048n 1344
7789440n 175
7789755n 32
7790034n 0
7790199n 26
7790348n 30
7790551n 0
7790711n 0
7790955n 0
7791186n 0
7791424n 133
7791671n 27
7791773n 14
7792124n 2650
7792371n 127
7792455n 64
7792617n 12
7792715n 2075
7792869n 2063
7793063n 0
7793210n 2063
7793361n 86882
7793774n 1
7793960n 217
7794075n 65595
7794517n 742
7794959n 6873
7795273n 360
7795410n 4
7795546n 1220
7795714n 276
7795934n 30
7796125n 77
7796498n 39
7796678n 0
7796860n 0
7797077n 4
7797288n 1
7797533n 25
7797735n 4
7797951n 1
7798132n 0
7798321n 3
7798521n 72
7798707n 4479
7799125n 138
7799404n 169
7799643n 724
7799855n 292
7799997n 897
7800219n 70
7800369n 233
7800521n 45
7800738n 74
7800922n 79
7801084n 1413
7801265n 201
7801470n 0
7801681n 0
7801937n 113
7802132n 17
7802310n 58
7802488n 10972
7802717n 2009
7802905n 8398
7803075n 0
7803348n 9
7803783n 0
7803934n 34503
7804153n 7814
7804316n 150
7804607n 160
7804805n 85
7804981n 2409
7805086n 353
7805233n 360
7805410n 7
7805704n 139
7805998n 91
7806148n 0
7806270n 0
7806443n 1
7806592n 82865
7807026n 429
7807143n 0
7807297n 116
7807394n 35
7807481n 12597
7807746n 5452
7807868n 3604
7808032n 4593
7808154n 60
7808337n 29226
7808521n 4
7808664n 1941
7808764n 180
7808926n 4
7809060n 2
7809201n 12
7809281n 87445
7809613n 67
7809840n 40193
7810155n 660
7810281n 155
7810394n 27
7810559n 450
7810720n 108
7810805n 21
7811113n 11
7811231n 2715
7811334n 11
7811431n 28907
7811733n 5
7811870n 12
7812184n 32
7812315n 0
7812583n 5452
7812669n 4603
7812796n 3905
7812953n 211
7813090n 9752
7813304n 5
7813435n 42
7813577n 110
7813675n 4
7813808n 2
7813954n 8365
7814138n 940
7814676n 0
7814971n 394
7815222n 6
7815374n 21
7815542n 1
7815691n 9
7815922n 8
7816166n 358
7816271n 64
7816402n 0
7816627n 24946
7816947n 10
7817117n 0
7817304n 1
7817471n 41
7817626n 31
7817749n 56
7817916n 445
7818156n 70332
7818748n 18
7818861n 0
7819010n 45
7819154n 158
7819310n 24646
7819475n 739
7819617n 214
7819738n 2
7819890n 7
7820007n 241
7820111n 13
7820327n 131
7820471n 80
7820597n 119
7820711n 421
7820833n 210
7821011n 174
7821237n 298
7821437n 2011
7821527n 36
7821709n 0
7821846n 2355
7822022n 8
7822156n 0
7822259n 1161
7822468n 30817
7822581n 38655
7823216n 131
7823408n 16
7823624n 2820
7823953n 64
7824121n 371
7824231n 17
7824323n 307
7824467n 0
7824635n 0
7824823n 0
7825021n 10
7825151n 15
7825391n 1164
7825546n 0
7825957n 49
7826091n 152
7826265n 12
7826446n 44
7826573n 6
7826665n 54
7826888n 1
7827020n 1
7827150n 238
7827262n 0
7827442n 46
7827653n 2
7827819n 37
7827980n 200
7828165n 39
7828317n 43
7828452n 1112
7828754n 2840
7828921n 0
7829056n 12
7829193n 581
7829309n 773
7829573n 4624
7829789n 143971
7831236n 9198
7831861n 7058
7832113n 255
7832315n 1708
7832529n 159
7833129n 0
7833365n 166
7833707n 1
7833928n 1
7834175n 0
7834416n 2009
7834796n 0
7835047n 19
7835269n 148
7835483n 23
7835705n 0
7835915n 163
7836286n 32
7836682n 12
7836932n 72
7837137n 49
7837298n 55
7837570n 28
7837737n 1
7837983n 24
7838140n 0
7838398n 471
7838653n 0
7838857n 72
7839022n 689
7839272n 0
7839573n 789
7839824n 7
7840071n 7
7840458n 87
7840767n 815
7841182n 56401
7841505n 9
7841717n 2227
7841915n 296
7842048n 63
7842283n 4707
7842611n 88
7842837n 2727
7843284n 44
7843472n 61
7843744n 0
7843896n 13
7844142n 13
7844400n 0
7844681n 1065
7844780n 258
7844864n 33
7844949n 24315
7845119n 31
7845259n 66
7845366n 49
7845494n 70
7845640n 6
7845890n 0
7846052n 61
7846209n 13
7846380n 2
7846558n 153
7846711n 0
7846889n 8
7846998n 71
7847169n 3
7847324n 2
7847488n 8
7847721n 1070
7847970n 415
7848152n 16
7848338n 56
7848437n 7046
7848720n 66
7849021n 19
7849219n 34
7849549n 4
7849775n 3284
7849885n 2088
7850075n 895
7850156n 3004
7850274n 71
7850411n 4320
7850601n 163
7850774n 6
7850941n 3231
7851101n 0
7851203n 12739
7851397n 1
7851536n 2
7851870n 0
7851986n 0
7852135n 0
7852307n 49
7852503n 213527
7852765n 6
7852947n 25
7853057n 5923
7853189n 5916
7853348n 28
7853500n 7942
7853671n 44
7853810n 11032
7854093n 342
7854191n 112
7854290n 10
7854396n 4769
7854584n 15
7854719n 18
7854877n 113
7854978n 6596
7855156n 4
7855264n 8
7855363n 1959
7855515n 47
7855724n 57
7855908n 2503
7856150n 110
7856272n 24294
7856412n 19
7856600n 22
7856783n 1251
7856945n 21275
7857076n 24274
7857278n 164
7857433n 38692
7857708n 24294
7857947n 6
7858181n 0
7858285n 25132
7858659n 254
7858795n 33
7858892n 33
7859000n 283
7859150n 7427
7859367n 181
7859445n 706
7859631n 9650
7859822n 596
7860127n 379
7860408n 43
7860713n 98
7861086n 220
7861408n 128
7861785n 67
7862049n 64
7862231n 9
7862401n 188
7862510n 45
7862622n 3816
7862767n 153
7862880n 275
7863012n 6
7863220n 3
7863409n 6
7863545n 0
7863709n 5349
7863870n 5349
7863965n 3
7864116n 1
7864196n 9221
7864728n 169
7864848n 718
7865106n 0
7865229n 1586
7865444n 379
7865601n 1927
7865779n 374
7865969n 2139
7866149n 0
7866336n 4598
7866612n 10
7866909n 8
7867034n 78213
7867281n 3801
7867403n 0
7867755n 2121
7867997n 0
7868111n 0
7868287n 150
7868432n 168
7868575n 33
7868696n 19332
7869212n 16
7869314n 3
7869489n 3
7869641n 0
7869741n 37
7869876n 72
7870199n 587
7870447n 1
7870591n 579
7870798n 0
7870988n 75211
7871119n 53252
7871259n 24008
7871441n 6650
7871625n 6561
7871861n 6
7872102n 207
7872375n 5
7872872n 1
7872990n 0
7873115n 35
7873222n 0
7873495n 175
7873714n 167
7873846n 0
7874006n 0
7874147n 45
7874344n 4
7874543n 5
7874705n 22
7874814n 31229
7875085n 15363
7875295n 58
7875407n 2
7875522n 305
7875654n 3
7875794n 0
7875948n 1242
7876085n 12
7876170n 53919
7876360n 51978
7876640n 6654
7876804n 6598
7876982n 1219
7877105n 291
7877246n 1
7877354n 29
7877436n 67
7877557n 355
7877663n 26021
7877807n 0
7877922n 10729
7878180n 14
7878313n 9179
7878459n 5
7878690n 152
7878785n 61
7878913n 59
7879116n 2488
7879257n 22
7879391n 1811
7879529n 1967
7879719n 0
7879831n 0
7879976n 21822
7880193n 28
7880330n 5803
7880549n 603
7880839n 92
7881006n 1333
7881168n 160
7881477n 0
7881734n 125
7881903n 86871
7883989n 45
7884101n 0
7884223n 2
7884377n 0
7884488n 5151
7884841n 0
7885008n 1
7885225n 4082
7885534n 0
7885750n 9
7886080n 1
7886300n 0
7886530n 0
7886795n 18349
7886993n 12829
7887173n 615
7887316n 3962
7887604n 54
7887717n 3
7887910n 51048
7888406n 4
7888497n 0
7888704n 30358
7888936n 5735
7889095n 197
7889295n 6
7889435n 820
7889556n 1607
7889709n 0
7889876n 978
7889974n 629
7890069n 8989
7890316n 29287
7890555n 38370
7890712n 257
7890820n 909
7890971n 19
7891148n 795
7891223n 232
7891340n 20
7891443n 17601
7891658n 107
7891793n 1560
7891909n 56
7892047n 92
7892190n 3095
7892382n 14963
7892521n 32
7892702n 33
7892879n 42011
7893017n 15369
7893137n 6590
7893418n 8779
7893594n 1138
7893770n 21979
7893957n 155
7894117n 4604
7894346n 24
7894489n 8631
7894712n 121
7894825n 2210
7894927n 3349
7895059n 1
7895222n 59
7895346n 0
7895445n 0
7895547n 162
7895672n 9662
7895805n 4639
7896011n 1
7896186n 4
7896326n 1
7896516n 5801
7896635n 16969
7896855n 617
7896985n 562
7897113n 7
7897265n 9135
7897416n 67
7897555n 9202
7897707n 36356
7897934n 2471
7898164n 1428
7898356n 2
7898650n 35791
7898868n 8
7899002n 122
7899125n 29
7899315n 322
7899487n 0
7899721n 365
7899925n 23
7900065n 20
7900204n 504
7900403n 80
7900517n 9
7900619n 70
7900735n 224
7900883n 70
7901004n 59
7901170n 102
7901299n 116
7901396n 91
7901526n 281
7901654n 2
7901746n 35
7901875n 1999
7902084n 616
7902218n 26
7902374n 172
7902534n 238
7902655n 0
7902807n 0
7902960n 1085
7903166n 662
7903245n 2454
7903507n 4691
7903698n 4693
7903861n 7086
7903982n 50
7904143n 3
7904288n 0
7904485n 6
7904677n 121
7904790n 38
7904872n 53
7905026n 0
7905217n 45189
7905394n 486
7905505n 93291
7905725n 8
7905934n 15
7906013n 126
7906116n 0
7906271n 0
7906407n 304
7906508n 781
7906636n 781
7906755n 14815
7906938n 1831
7907133n 4
7907237n 211
7907448n 134
7907580n 56
7907702n 7
7907844n 0
7907974n 303
7908165n 140
7908373n 140
7908563n 4
7908773n 14741
7909067n 22061
7909628n 149
7909889n 10
7910080n 10
7910230n 0
7910433n 0
7910596n 0
7910764n 40
7911036n 1
7911294n 1362
7911484n 1280
7911700n 1228
7911827n 82
7912068n 2
7912260n 0
7912404n 1
7912610n 2
7912813n 806
7912991n 34
7913270n 5
7913431n 3
7913538n 52
7913720n 32879
7913942n 180
7914072n 6488
7914325n 183
7914426n 14
7914546n 20
7914657n 38
7914880n 7
7914980n 2
7915067n 2
7915147n 1
7915230n 150383
7915585n 18
7915762n 1
7915932n 4
7916051n 0
7916222n 9
7916398n 11267
7916669n 72
7916770n 15959
7917003n 6
7917134n 33
7917236n 1187
7917374n 0
7917489n 12539
7917677n 3
7917785n 4356
7917919n 33058
7918098n 6
7918218n 30
7918292n 4009
7918462n 0
7918617n 3912
7918772n 1
7918921n 43102
7919286n 43877
7919658n 13
7919766n 8
7919923n 35
7920063n 80
7920155n 9497
7920318n 2
7920439n 2382
7920660n 3705
7920867n 1
7920982n 0
7921063n 1367
7921324n 34
7921432n 0
7921538n 0
7921692n 6
7921795n 2
7921963n 3
7922061n 1
7922165n 7113
7922272n 4356
7922387n 1019
7922521n 17
7922689n 2415
7922919n 10182
7923282n 1
7923364n 39
7923684n 86
7923906n 4
7924048n 174261
7924597n 233
7924696n 1951
7924845n 544
7924930n 29690
7925094n 1
7925204n 18804
7925401n 68045
7925819n 4631
7926007n 1090
7926115n 0
7926236n 41
7926335n 10737
7926491n 3870
7926616n 11198
7926765n 21602
7927018n 1
7927088n 1015
7927182n 709
7927400n 74
7927514n 13814
7927661n 46694
7928088n 2
7928205n 11
7928336n 1217
7928673n 37
7928837n 42974
7940515n 98
7940706n 106
7940852n 9883
7941110n 2576
7941391n 464
7941542n 60
7941915n 10
7942152n 202
7942371n 65
7942605n 4
7942854n 28
7943163n 103
7943512n 4
7943680n 3
7943807n 4
7943952n 45
7944060n 1855
7944203n 59
7944308n 436815
7944684n 39
7944858n 226
7945104n 0
7945291n 411675
7945747n 14244
7946076n 123
7946155n 777
7946330n 630
7946495n 268429
7946891n 14230
7947151n 24508
7947395n 323
7947638n 1187
7947828n 21147
7948012n 10
7948090n 26
7948167n 1
7948415n 3
7948667n 4
7948838n 23741
7949118n 0
7949224n 46
7949309n 19905
7949448n 145
7949563n 72079
7949777n 14
7949964n 6
7950101n 71
7950207n 438
7950306n 22848
7950588n 24
7950752n 21
7950890n 268
7951060n 102
7951212n 1395
7951341n 51
7951567n 0
7951694n 146761
7952193n 82
7952380n 83
7952626n 4651
7952844n 43
7953060n 0
7953208n 179
7953409n 217
7953640n 26878
7954255n 48
7954537n 0
7954718n 0
7954832n 17
7955028n 34
7955187n 1
7955425n 7
7955647n 4
7955884n 0
7956159n 62
7956365n 1010
7956550n 0
7956682n 219
7956799n 245
7956975n 131
7957236n 383
7957421n 51
7957639n 3
7957896n 3
7958080n 88
7958300n 22
7958510n 188
7958660n 0
7958875n 88438
7959129n 530
7959329n 814
7959618n 6
7959927n 407
7960050n 1394
7960214n 623
7960547n 0
7960768n 0
7961050n 51
7961302n 39
7961541n 38
7961795n 20
7961931n 8
7962102n 427
7962338n 0
7962598n 229
7962802n 11
7963002n 178
7963125n 1
7963214n 2
7963301n 2
7963426n 10
7963549n 58665
7963722n 11
7963828n 5330
7963981n 1015
7964071n 323
7964181n 606
7964292n 213
7964512n 102
7964661n 162
7964905n 85
7965012n 67
7965199n 138
7965407n 365
7965587n 6
7965686n 0
7965778n 2326
7965927n 20825
7966095n 52
7966304n 56705
7966454n 9283
7966639n 10863
7966801n 7207
7966976n 3884
7967161n 4841
7967396n 33
7967507n 146
7967624n 486
7967775n 60
7967905n 5719
7968063n 40429
7968351n 3757
7968474n 2682
7968640n 27
7968909n 207
7969038n 357
7969163n 41
7969251n 113
7969380n 47
7969528n 0
7969666n 238
7969795n 181
7970099n 207
7970210n 130
7970345n 5
7970471n 1951
7970582n 32
7970744n 50
7970920n 30
7971093n 8
7971213n 65
7971366n 508
7971530n 3
7971762n 512
7971909n 58
7972022n 27
7972139n 181
7972571n 12
7972749n 1
7972919n 246
7973368n 65600
7973498n 7
7973636n 6654
7973761n 0
7973910n 42690
7974113n 53184
7974260n 2
7974414n 0
7974569n 0
7974756n 101741
7974974n 9
7975139n 0
7975262n 4
7975428n 4
7975544n 2115499
7976069n 45
7976176n 48
7976261n 20239
7976462n 14903
7976779n 8865
7976958n 75
7977171n 19
7977346n 57
7977466n 19310
7977638n 206
7977736n 463
7977962n 473
7978160n 2
7978265n 330
7978509n 0
7978680n 62
7978859n 66
7979150n 4
7979337n 0
7979441n 0
7979576n 528
7979719n 783
7979871n 59
7980012n 49
7980313n 1016
7980485n 896294
7981317n 1
7981462n 1331
7981618n 1330
7981770n 0
7981926n 11
7982095n 18942
7982359n 1
7982506n 71
7982682n 24
