wnver::2.0
1740n 1033528 ROOT
4124673n 0
4124787n 0
4124924n 0
4125061n 1
4125176n 0
4125356n 21
4125604n 0
4125712n 0
4125859n 0
4125972n 0
4126042n 0
4126166n 0
4126339n 40
4126608n 40
4126856n 2
4127009n 0
4127089n 0
4127177n 0
4127318n 0
4127410n 0
4127511n 9
4127669n 0
4127831n 0
4128019n 1
4128217n 0
4128356n 1
4128548n 0
4128706n 0
4128842n 0
4129000n 0
4129139n 0
4129310n 6
4129524n 0
4129712n 0
4129977n 45
4130178n 215
4130450n 0
4130572n 0
4130668n 2
4130876n 0
4130980n 205
4131360n 143
4131643n 141
4131993n 62
4132142n 62
4132371n 0
4132520n 485
4132794n 0
4132891n 0
4132988n 0
4133097n 0
4133215n 221
4133563n 0
4133667n 445
4133827n 0
4133976n 126
4134131n 5
4134287n 0
4134460n 3
4134590n 0
4134725n 6
4134842n 6
4135043n 0
4135120n 28
4135271n 0
4135405n 0
4135503n 159
4135771n 116
4135911n 288
4136004n 288
4136236n 0
4136389n 0
4136523n 0
4136682n 5
4136797n 0
4136963n 0
4137097n 2
4137228n 0
4137299n 0
4137416n 10
4137538n 0
4137645n 6
4137808n 6
4137907n 3
4138047n 0
4138222n 0
4138384n 0
4138616n 0
4138747n 1
4138907n 8
4139089n 0
4139212n 0
4139345n 0
4139530n 0
4139724n 1
4139837n 0
4139985n 2
4140086n 0
4140155n 0
4140347n 0
4140480n 240
4140872n 0
4141004n 0
4141259n 778
4141426n 1
4141587n 15
4141737n 101
4141937n 92
4142085n 0
4142196n 1
4142304n 0
4142402n 4
4142591n 4
4142715n 0
4142901n 2
4143125n 0
4143233n 0
4143367n 0
4143666n 7
4143848n 0
4143982n 0
4144133n 0
4144225n 0
4144318n 0
4144457n 1
4144647n 44
4144807n 0
4144904n 4
4145021n 0
4145204n 275
4145304n 0
4145471n 0
4145694n 0
4145782n 0
4145892n 4
4146096n 0
4146170n 0
4146304n 0
4146461n 7
4146582n 16
4146804n 0
4146906n 1
4147066n 0
4147387n 22
4147670n 13
4147795n 0
4147919n 47
4148015n 0
4148134n 0
4148255n 0
4148364n 0
4148548n 0
4148658n 0
4148761n 0
4148940n 154
4149211n 152
4149368n 0
4149470n 0
4149625n 0
4149739n 0
4149854n 0
4149974n 9
4150233n 9
4150456n 0
4150568n 1543
4150737n 0
4150846n 0
4150985n 0
4151097n 0
4151247n 0
4151342n 273
4151752n 20
4151907n 0
4152074n 0
4152213n 0
4152310n 0
4152415n 0
4152505n 813
4152771n 813
4152955n 1
4153068n 1
4153297n 0
4153460n 1
4153649n 200
4153917n 1
4154110n 0
4154243n 0
4154383n 0
4154485n 1
4154633n 0
4154750n 29
4155365n 0
4155446n 2219
4155630n 2132
4155852n 2127
4156213n 2127
4156357n 0
4156518n 0
4156627n 0
4156750n 0
4156852n 1221
4157304n 0
4157430n 0
4157604n 3
4157906n 0
4158083n 0
4158173n 1
4158301n 0
4158468n 1
4158595n 0
4158778n 0
4158890n 4
4158990n 0
4159154n 0
4159270n 84
4159732n 0
4159861n 0
4159984n 1
4160081n 1
4160295n 0
4160389n 0
4160509n 141
4160729n 0
4160867n 0
4161010n 4
4161239n 0
4161371n 0
4161515n 1
4161747n 0
4161870n 0
4162113n 310
4162375n 636
4162644n 14
4162848n 0
4163001n 0
4163125n 0
4163276n 0
4163356n 0
4163434n 1
4163507n 172
4163836n 0
4163913n 0
4164063n 0
4164165n 0
4164293n 58
4164426n 0
4164592n 0
4164788n 0
4164914n 0
4165032n 0
4165214n 0
4165383n 61
4165606n 0
4165720n 1
4165907n 3
4166111n 0
4166253n 9
4166589n 0
4166798n 0
4166958n 0
4167194n 1
4167327n 0
4167466n 0
4167561n 526
4168158n 122
4168384n 2
4168628n 0
4168802n 1
4168950n 371
4169296n 0
4169449n 0
4169561n 27
4169708n 0
4169912n 0
4170073n 0
4170203n 0
4170297n 0
4170400n 0
4170525n 0
4170615n 275
4170849n 28
4171018n 29
4171215n 29
4171373n 112
4171819n 1
4171918n 1
4172047n 0
4172147n 1281
4172494n 84
4172735n 0
4172875n 0
4173087n 0
4173234n 0
4173377n 1
4173606n 84
4173791n 511
4173989n 9
4174146n 1
4174272n 1070
4174544n 31848
4175924n 0
4176048n 0
4176122n 2
4176287n 0
4176406n 0
4176516n 0
4176695n 0
4176779n 0
4177022n 95
4177320n 93
4177492n 93
4177631n 0
4177786n 216
4177959n 0
4178046n 4
4178183n 0
4178375n 0
4178503n 3
4178591n 2
4178745n 0
4178916n 1
4178999n 80
4179167n 3
4179343n 0
4179492n 0
4179607n 8
4179713n 189
4180007n 2
4180242n 17
4180540n 0
4180654n 17
4180811n 0
4180982n 0
4181136n 1
4181288n 0
4181422n 0
4181511n 0
4181623n 0
4181740n 0
4181835n 0
4182010n 0
4182222n 0
4182353n 0
4182476n 0
4182583n 0
4182664n 0
4182800n 255
4183110n 254
4183409n 59
4183558n 0
4183635n 0
4183795n 0
4183929n 0
4184294n 0
4184439n 0
4184618n 0
4184765n 0
4184875n 0
4185048n 0
4185269n 0
4185432n 0
4185546n 0
4185662n 417
4185867n 0
4186023n 0
4186123n 0
4186223n 0
4186325n 0
4186468n 1
4186574n 0
4186723n 0
4186875n 0
4186946n 0
4187119n 0
4187230n 2
4187461n 0
4187578n 0
4187750n 0
4187892n 0
4188077n 0
4188270n 0
4188487n 0
4188595n 0
4188751n 0
4188886n 1
4189073n 25
4189212n 0
4189337n 0
4189429n 0
4189645n 26
4189812n 1
4189972n 0
4190062n 0
4190155n 0
4190273n 551
4190438n 0
4190527n 5330
4191439n 698
4191736n 0
4191852n 0
4192033n 1857
4192198n 0
4192319n 1
4192467n 1
4192579n 8
4192739n 0
4192875n 0
4192963n 6266
4193544n 0
4193741n 0
4193892n 0
4194002n 0
4194130n 34
4194332n 0
4194479n 0
4194573n 0
4194679n 0
4194776n 0
4194893n 21
4195062n 0
4195299n 0
4195447n 61
4195729n 15
4195896n 0
4196014n 1
4196131n 0
4196230n 0
4196386n 7
4196653n 0
4196935n 0
4197018n 61
4197269n 4
4197718n 0
4197897n 0
4198091n 1
4198257n 1
4198366n 1
4198632n 0
4198836n 0
4198976n 0
4199102n 0
4199232n 0
4199363n 0
4199562n 0
4199707n 0
4199816n 0
4199892n 4
4200013n 0
4200149n 0
4200352n 0
4200485n 0
4200599n 0
4200723n 0
4200840n 0
4200915n 10
4201127n 1
4201263n 2
4201407n 0
4201581n 0
4201762n 13
4201857n 0
4202032n 2
4202237n 0
4202351n 2
4202551n 71
4202756n 0
4202948n 43
4203147n 236
4203533n 35
4203725n 35
4203866n 0
4204027n 0
4204191n 0
4204326n 0
4204467n 0
4204558n 0
4204657n 488
4205038n 0
4205144n 0
4205244n 0
4205331n 0
4205457n 18
4205628n 0
4205801n 0
4205962n 0
4206126n 1
4206336n 0
4206496n 0
4206647n 0
4206980n 0
4207103n 3
4207400n 0
4207561n 1
4207742n 2770
4208527n 0
4208709n 0
4208808n 9
4209110n 0
4209272n 0
4209463n 0
4209557n 0
4209697n 9
4209815n 511
4210535n 590
4210714n 0
4210826n 0
4210917n 0
4211104n 0
4211188n 0
4211372n 0
4211487n 1
4211597n 4
4211716n 21
4211864n 0
4212001n 0
4212138n 0
4212274n 1
4212408n 1304
4212748n 0
4212852n 0
4212951n 0
4213109n 0
4213294n 0
4213429n 0
4213544n 5
4213715n 0
4213815n 0
4213950n 0
4214093n 0
4214177n 0
4214270n 6
4214453n 6
4214660n 6
4214847n 0
4215011n 0
4215164n 0
4215333n 0
4215448n 0
4215596n 0
4215701n 0
4215834n 0
4215964n 0
4216216n 0
4216448n 0
4216620n 0
4216726n 0
4216854n 0
4217024n 0
4217157n 0
4217263n 0
4217323n 0
4217462n 0
4217593n 0
4217768n 2
4217994n 0
4218102n 0
4218214n 1
4218424n 0
4218525n 0
4218626n 0
4218795n 48
4219085n 29
4219392n 0
4219482n 0
4219573n 30
4219689n 0
4219770n 0
4219906n 0
4220051n 0
4220208n 0
4220390n 0
4220535n 0
4220629n 0
4220811n 0
4220925n 0
4221029n 17
4221192n 16
4221310n 16
4221479n 0
4221603n 44
4221872n 56
4222129n 40
4222386n 2
4222542n 0
4222780n 31
4223000n 0
4223110n 16
4223316n 0
4223419n 3
4223564n 3
4223696n 0
4223822n 0
4223927n 0
4224045n 0
4224196n 137
4224356n 0
4224565n 0
4224756n 0
4224959n 0
4225041n 11
4225136n 2
4225267n 0
4225430n 0
4225586n 0
4225695n 0
4225810n 5
4226028n 1
4226161n 0
4226270n 0
4226401n 0
4226585n 0
4226743n 0
4226837n 0
4226962n 0
4227103n 0
4227196n 1
4227313n 0
4227387n 0
4227488n 0
4227580n 0
4227672n 0
4227761n 0
4227856n 0
4227979n 0
4228121n 1
4228309n 0
4228500n 1
4228646n 0
4228763n 0
4228858n 0
4228970n 0
4229081n 89
4229194n 20
4229349n 2
4229512n 2
4229658n 0
4229921n 0
4230101n 297
4230311n 37
4230477n 0
4230639n 0
4230828n 369
4231318n 0
4231420n 0
4231568n 0
4231689n 0
4231797n 352
4232082n 0
4232189n 0
4232320n 11
4232486n 2
4232724n 1
4232907n 0
4233019n 0
4233153n 0
4233264n 0
4233378n 79
4233611n 0
4233758n 0
4233886n 4
4234098n 297
4234503n 0
4234683n 25
4234976n 0
4235207n 25
4235429n 0
4235574n 407
4235865n 0
4235976n 61
4236178n 0
4236313n 0
4236443n 0
4236633n 0
4236883n 0
4237061n 19
4237290n 20
4237448n 0
4237777n 0
4237932n 0
4238453n 8
4238593n 22
4238710n 24
4238861n 22
4238966n 0
4239096n 0
4239206n 0
4239293n 0
4239387n 0
4239492n 0
4239667n 0
4239771n 0
4239946n 0
4240066n 0
4240146n 0
4240244n 0
4240341n 0
4240467n 0
4240600n 0
4240723n 0
4240828n 322
4241399n 0
4241530n 0
4241661n 43
4241864n 0
4241980n 0
4242114n 0
4242291n 0
4242465n 38
4242715n 38
4242965n 28
4243177n 0
4243269n 770
4243515n 0
4243647n 0
4243745n 0
4243865n 0
4244022n 17
4244221n 0
4244367n 0
4244455n 0
4244624n 0
4244803n 2
4244900n 3
4245006n 0
4245124n 0
4245209n 0
4245361n 0
4245467n 3
4245551n 0
4245747n 0
4245884n 0
4246076n 0
4246331n 0
4246447n 0
4246632n 0
4246726n 18
4246907n 0
4247013n 0
4247218n 0
4247355n 656
4247903n 0
4248190n 0
4248364n 0
4248582n 7
4248824n 0
4248980n 0
4249162n 0
4249417n 0
4249676n 0
4250039n 0
4250214n 0
4250373n 0
4250538n 0
4250660n 0
4250792n 2
4251311n 0
4251468n 0
4251629n 0
4251777n 0
4252058n 0
4252172n 0
4252436n 0
4252571n 0
4252729n 0
4252887n 0
4253102n 448
4253302n 948
4253558n 0
4253673n 0
4253783n 0
4254109n 0
4254292n 0
4254391n 0
4254503n 0
4254651n 969
4254824n 968
4255031n 0
4255163n 0
4255274n 672
4255444n 103
4255854n 0
4256014n 0
4256111n 0
4256197n 0
4256353n 0
4256495n 0
4256646n 0
4256829n 0
4257020n 0
4257140n 0
4257272n 0
4257402n 4
4257559n 4
4257677n 0
4257808n 0
4258015n 1
4258251n 0
4258394n 0
4258609n 21
4258796n 0
4258986n 0
4259097n 0
4259227n 0
4259360n 0
4259518n 5
4259647n 0
4259780n 0
4259918n 0
4260058n 0
4260169n 0
4260270n 0
4260367n 0
4260547n 0
4260665n 9
4260825n 0
4260942n 4
4261027n 1
4261169n 0
4261281n 0
4261405n 3
4261528n 0
4261685n 0
4261821n 1
4261929n 99
4262121n 71
4262329n 72
4262544n 0
4262649n 12
4262803n 12
4262951n 0
4263029n 159
4263276n 0
4263415n 0
4263525n 0
4263677n 2
4263906n 4
4264104n 0
4264205n 0
4264311n 1
4264422n 0
4264564n 0
4264737n 16
4264881n 15
4264953n 0
4265094n 0
4265227n 0
4265384n 3
4265544n 0
4265683n 0
4265828n 0
4265932n 0
4266104n 0
4266222n 0
4266345n 0
4266505n 108
4266845n 2
4267048n 2
4267184n 0
4267283n 0
4267438n 1
4267521n 0
4267704n 0
4267904n 0
4267984n 0
4268111n 0
4268239n 1
4268416n 0
4268549n 0
4268720n 0
4268807n 0
4268918n 0
4269070n 168
4269284n 0
4269417n 0
4269606n 0
4269852n 0
4269986n 0
4270114n 0
4270226n 0
4270340n 0
4270467n 5
4270636n 1
4270765n 0
4270906n 0
4271065n 0
4271155n 249
4271452n 0
4271545n 0
4271703n 0
4271840n 0
4272018n 0
4272170n 0
4272373n 0
4272470n 6
4272635n 6
4272812n 0
4272996n 3
4273083n 1
4273197n 0
4273370n 0
4273653n 0
4273825n 0
4273995n 0
4274205n 2
4274300n 1819
4274531n 1205
4274854n 0
4275038n 0
4275166n 0
4275286n 0
4275453n 171
4275846n 0
4275950n 0
4276055n 0
4276170n 0
4276346n 3
4276501n 0
4276670n 0
4276816n 0
4277036n 0
4277280n 0
4277439n 0
4277589n 0
4277685n 0
4277855n 1
4278022n 0
4278132n 0
4278354n 13
4278529n 0
4278638n 0
4278864n 8
4279009n 0
4279188n 0
4279343n 1
4279470n 0
4279652n 1782
4280362n 0
4280449n 0
4280591n 9
4280780n 9
4280899n 0
4281041n 5
4281133n 0
4281300n 0
4281409n 315
4281635n 469
4281965n 314
4282265n 314
4282379n 0
4282517n 0
4282633n 7
4282773n 0
4282894n 0
4282975n 0
4283167n 0
4283304n 2
4283377n 0
4283560n 0
4283736n 0
4283840n 3
4283993n 1
4284189n 2
4284451n 2
4284681n 2
4284874n 2
4285043n 0
4285191n 0
4285355n 0
4285484n 0
4285627n 0
4285762n 0
4285918n 0
4286016n 3
4286126n 0
4286332n 0
4286542n 0
4286646n 0
4286767n 0
4286886n 5
4287134n 17
4287297n 0
4287433n 0
4287562n 0
4287654n 71
4288119n 2
4288431n 0
4288612n 0
4288755n 1
4288888n 0
4289014n 0
4289197n 0
4289288n 56
4289426n 0
4289504n 0
4289593n 9
4289762n 0
4289893n 3
4290021n 3
4290203n 3
4290327n 0
4290459n 12
4290583n 100
4290752n 100
4291003n 147
4291145n 72
4291231n 72
4291438n 72
4291635n 0
4291872n 47
4292070n 0
4292223n 0
4292378n 0
4292521n 9
4292686n 6
4292815n 2
4292953n 26
4293189n 0
4293407n 0
4293634n 28
4293890n 0
4294118n 10
4294326n 16
4294525n 0
4294684n 21
4294918n 0
4295024n 74
4295495n 38
4295726n 0
4295866n 0
4296022n 0
4296166n 0
4296270n 0
4296364n 0
4296533n 0
4296703n 6
4296832n 0
4297056n 6
4297411n 0
4297547n 0
4297759n 207
4297954n 0
4298121n 2
4298438n 1
4298718n 0
4298904n 0
4299049n 17
4299369n 0
4299532n 3
4299767n 0
4299914n 0
4300041n 0
4300198n 166
4300650n 2
4300801n 2
4300953n 0
4301083n 0
4301232n 523
4301591n 10
4301670n 10
4301780n 10
4301943n 0
4302057n 0
4302159n 0
4302244n 0
4302379n 0
4302497n 0
4302648n 0
4302864n 1
4303007n 4
4303274n 0
4303381n 0
4303579n 2
4303720n 2
4303839n 2
4303967n 1
4304135n 1
4304296n 1
4304386n 0
4304473n 0
4304573n 418
4304714n 0
4304814n 0
4305005n 0
4305131n 0
4305260n 0
4305405n 4
4305637n 377
4305794n 1
4305903n 0
4306035n 0
4306153n 0
4306274n 0
4306442n 0
4306571n 0
4306687n 0
4306781n 0
4306889n 0
4307051n 0
4307144n 0
4307248n 1
4307346n 1
4307574n 4
4307716n 4
4307865n 0
4307976n 10
4308094n 0
4308245n 0
4308363n 0
4308517n 0
4308667n 0
4308898n 0
4309018n 0
4309114n 0
4309264n 1
4309714n 4
4309812n 19
4309949n 0
4310046n 0
4310138n 0
4310323n 2
4310518n 2
4310664n 2
4310763n 0
4310899n 26
4311171n 0
4311387n 0
4311520n 0
4311692n 0
4311822n 0
4311966n 54
4312163n 0
4312326n 0
4312490n 0
4312624n 0
4312794n 0
4312953n 0
4313062n 0
4313185n 3
4313320n 0
4313422n 1
4313637n 0
4313784n 0
4313971n 0
4314097n 0
4314261n 0
4314409n 0
4314579n 0
4314681n 96
4314887n 0
4314980n 0
4315112n 13
4315215n 2
4315402n 0
4315517n 0
4315668n 195
4316375n 0
4316497n 6
4316771n 351
4317170n 0
4317294n 0
4317410n 0
4317539n 53
4317678n 0
4317754n 5
4317903n 1
4317996n 1
4318127n 4
4318292n 0
4318418n 0
4318515n 0
4318622n 0
4318733n 0
4318886n 0
4319050n 0
4319157n 75
4319410n 0
4319560n 0
4319682n 1
4319806n 1274
4320487n 10
4321045n 0
4321171n 4
4321316n 0
4321448n 8
4321575n 0
4321715n 0
4321820n 0
4321963n 0
4322108n 48
4322300n 0
4322437n 0
4322667n 0
4322782n 0
4322877n 0
4322989n 0
4323135n 0
4323268n 14
4323512n 0
4323705n 0
4323833n 0
4324064n 0
4324225n 16
4324519n 0
4324633n 4
4324767n 13
4325117n 2
4325306n 0
4325538n 3
4325661n 0
4325779n 0
4325899n 0
4326045n 0
4326153n 0
4326259n 34
4326409n 44
4326643n 0
4326739n 0
4326853n 0
4326944n 0
4327106n 11
4327258n 7
4327355n 7
4327509n 0
4327598n 0
4327778n 0
4327941n 0
4328065n 0
4328175n 0
4328287n 0
4328425n 0
4328583n 0
4328721n 2
4328871n 0
4329052n 0
4329190n 0
4329274n 0
4329356n 0
4329470n 0
4329614n 0
4329700n 0
4329794n 0
4329906n 0
4330037n 2
4330184n 0
4330287n 0
4330443n 0
4330632n 220
4330898n 0
4331063n 20
4331372n 0
4331497n 0
4331676n 0
4331858n 0
4331973n 0
4332093n 0
4332257n 0
4332370n 0
4332474n 0
4332656n 0
4332845n 0
4332944n 0
4333105n 4
4333276n 0
4333403n 0
4333559n 0
4333639n 0
4333841n 10
4334012n 0
4334113n 227
4334423n 19
4334701n 9
4334846n 19
4335068n 0
4335138n 1
4335259n 13
4335482n 381
4335652n 0
4335757n 0
4336108n 0
4336357n 37
4336653n 656
4337454n 2
4337592n 4
4337712n 3
4337834n 1
4337954n 0
4338091n 61
4338266n 7
4338396n 0
4338545n 1
4338659n 1
4338781n 0
4338906n 0
4339040n 1
4339163n 0
4339293n 12
4339434n 2
4339605n 0
4339702n 0
4339848n 0
4339966n 22
4340163n 22
4340253n 105
4340414n 63
4340518n 0
4340644n 617
4340923n 29
4341103n 0
4341204n 0
4341329n 0
4341427n 2
4341567n 0
4341742n 381
4341944n 201
4342281n 2
4342478n 1
4342605n 22
4342875n 8
4343051n 0
4343184n 1
4343395n 0
4343520n 0
4343610n 0
4343775n 24
4344122n 4
4344296n 0
4344455n 0
4344588n 0
4344738n 77
4344950n 61
4345067n 0
4345233n 0
4345390n 0
4345693n 0
4345821n 16
4345985n 0
4346109n 1
4346270n 2
4346411n 0
4346523n 125
4347014n 1
4347311n 0
4347490n 10
4347634n 8
4347799n 8
4347940n 9
4348102n 0
4348251n 9
4348422n 5277
4348685n 1
4348807n 0
4348924n 0
4349021n 3
4349120n 0
4349234n 0
4349346n 0
4349513n 0
4349658n 0
4349750n 0
4349956n 0
4350085n 1
4350260n 1
4350364n 4
4350644n 0
4350808n 0
4351026n 0
4351154n 0
4351319n 0
4351445n 26
4351605n 0
4351857n 0
4352034n 8
4352132n 0
4352268n 0
4352408n 0
4352692n 0
4352832n 0
4353036n 0
4353209n 1
4353384n 0
4353498n 0
4353665n 0
4353879n 251
4353986n 0
4354159n 0
4354269n 1014
4354799n 839
4355538n 3
4355687n 1
4355943n 0
4356049n 0
4356215n 2
4356376n 0
4356587n 0
4356744n 10
4356918n 0
4357044n 0
4357139n 0
4357245n 11
4357347n 4
4357491n 2
4357685n 68
4357914n 6
4358075n 6
4358206n 44
4358334n 16
4358450n 0
4358566n 2
4358708n 2
4358807n 2
4358925n 2
4359079n 2
4359190n 0
4359382n 0
4359594n 6
4359709n 0
4359891n 0
4360021n 0
4360151n 0
4360313n 0
4360414n 13
4360765n 0
4360966n 0
4361132n 0
4361310n 0
4361413n 0
4361743n 0
4361861n 0
4362010n 0
4362217n 0
4362336n 0
4362511n 0
4362715n 4
4362919n 2
4363047n 0
4363160n 0
4363306n 0
4363388n 7
4363565n 0
4363665n 0
4363767n 0
4363909n 0
4364059n 1
4364273n 0
4364648n 11
4364832n 0
4364987n 0
4365138n 0
4365253n 0
4365463n 2
4365571n 0
4365697n 0
4365805n 0
4365950n 0
4366071n 0
4366191n 0
4366315n 0
4366400n 15
4366747n 4
4366874n 0
4367010n 0
4367162n 1
4367234n 0
4367363n 0
4367538n 0
4367663n 0
4367839n 0
4368018n 3
4368192n 57
4368482n 17
4368648n 18
4368906n 17
4369016n 0
4369142n 0
4369239n 0
4369352n 8
4369498n 0
4369612n 0
4369751n 0
4369872n 135
4370607n 131
4370836n 131
4371006n 3
4371160n 0
4371242n 9
4371383n 0
4371493n 0
4371651n 826
4371908n 0
4372002n 0
4372156n 0
4372286n 0
4372508n 0
4372602n 0
4372800n 19
4373065n 150
4373307n 1
4373426n 1
4373555n 0
4373719n 1306
4373930n 21
4374080n 0
4374250n 40
4374513n 0
4374708n 0
4374825n 0
4374972n 0
4375070n 0
4375223n 27
4375426n 0
4375571n 217
4376102n 28
4376246n 32
4376418n 0
4376565n 0
4376782n 6
4377081n 0
4377276n 0
4377393n 1
4377554n 1
4377741n 0
4377868n 0
4377971n 0
4378135n 0
4378229n 0
4378429n 0
4378529n 0
4378726n 86
4379033n 0
4379237n 0
4379362n 0
4379493n 0
4379645n 0
4379777n 0
4379940n 0
4380137n 33
4380351n 0
4380477n 0
4380580n 0
4380701n 0
4380888n 0
4381028n 0
4381170n 0
4381301n 6
4381401n 29
4381562n 1
4381734n 0
4381877n 1
4381986n 427
4382162n 17
4382322n 0
4382432n 4
4382612n 0
4382696n 0
4382815n 0
4382994n 0
4383204n 0
4383321n 0
4383506n 0
4383584n 0
4383712n 4
4383869n 0
4383989n 0
4384124n 0
4384250n 0
4384436n 0
4384541n 0
4384649n 0
4384806n 1
4384946n 0
4385074n 0
4385180n 0
4385342n 108
4385617n 0
4385702n 0
4385886n 0
4386095n 0
4386242n 0
4386453n 7
4386586n 0
4386762n 0
4386922n 0
4387090n 0
4387207n 5630
4387548n 112
4387742n 1
4387884n 1154
4388418n 32
4388712n 228
4389034n 0
4389229n 0
4389335n 0
4389571n 0
4389695n 0
4389882n 0
4389995n 0
4390148n 0
4390272n 0
4390430n 1
4390659n 65
4390918n 2
4391074n 2
4391202n 0
4391305n 0
4391424n 0
4391566n 0
4391700n 0
4391882n 3565
4392184n 6
4392345n 6
4392480n 0
4392576n 2
4392778n 0
4392879n 1
4393008n 1
4393144n 0
4393287n 0
4393417n 240
4393621n 34
4393906n 1
4394026n 1
4394140n 0
4394298n 0
4394461n 0
4394575n 0
4394684n 471
4394899n 465
4395140n 465
4395275n 465
4395385n 1
4395469n 0
4395621n 1
4395719n 0
4395853n 0
4395965n 0
4396172n 0
4396277n 0
4396407n 0
4396574n 1
4396688n 0
4396811n 1
4396946n 0
4397101n 43
4397301n 0
4397401n 0
4397539n 121
4398245n 13
4398346n 0
4398524n 2
4398733n 3211
4399365n 0
4399475n 43
4399643n 0
4399797n 0
4399930n 1
4400071n 0
4400273n 21
4400616n 0
4400724n 0
4400833n 0
4400963n 0
4401063n 3
4401187n 0
4401280n 0
4401413n 0
4401535n 0
4401624n 0
4401709n 0
4401911n 2
4402146n 1
4402337n 157
4402477n 0
4402649n 661
4402844n 20
4403109n 165
4403324n 0
4403432n 4
4403592n 0
4403755n 0
4403908n 0
4404142n 3
4404357n 1
4404465n 1
4404609n 2
4404714n 1
4404885n 0
4405031n 0
4405129n 0
4405282n 0
4405472n 0
4405737n 1
4405880n 0
4406036n 0
4406148n 0
4406227n 0
4406316n 0
4406448n 4
4406614n 0
4406753n 2
4406880n 3
4407017n 0
4407167n 0
4407351n 1
4407541n 0
4407679n 0
4407849n 0
4407968n 0
4408185n 2
4408277n 0
4408430n 0
4408628n 13
4408788n 159
4408968n 0
4409139n 239
4409552n 0
4409629n 0
4409784n 0
4409873n 43
4410590n 44
4410812n 43
4410964n 139
4411211n 43
4411386n 0
4411521n 0
4411630n 0
4411789n 0
4411941n 43
4412077n 0
4412208n 0
4412319n 0
4412453n 0
4412606n 0
4412743n 5
4412936n 0
4413123n 0
4413246n 0
4413347n 0
4413439n 0
4413549n 0
4413707n 0
4413821n 1
4413903n 0
4414077n 0
4414195n 0
4414289n 0
4414433n 0
4414546n 0
4414655n 3
4414786n 0
4414931n 17
4415152n 18
4415267n 0
4415375n 0
4415566n 0
4415714n 0
4415819n 6
4416057n 0
4416305n 0
4416409n 34
4416662n 242
4416915n 0
4417001n 0
4417092n 0
4417201n 0
4417458n 0
4417674n 0
4417784n 0
4417877n 2
4418020n 0
4418138n 0
4418246n 0
4418419n 0
4418514n 0
4418652n 0
4418764n 0
4418874n 78
4419116n 0
4419207n 0
4419343n 0
4419513n 0
4419616n 0
4419725n 0
4419822n 0
4419948n 0
4420130n 0
4420228n 0
4420394n 80
4420622n 0
4420795n 49
4420954n 0
4421065n 5
4421190n 6478
4421907n 0
4422081n 23
4422222n 0
4422359n 0
4422505n 119
4422634n 0
4422752n 0
4422884n 1
4423066n 179
4423180n 2
4423283n 101
4423531n 0
4423637n 3887
4424337n 1
4424415n 99
4424512n 80
4424812n 24
4424971n 4
4425142n 23
4425285n 0
4425517n 2
4425754n 15
4425885n 0
4426047n 0
4426298n 0
4426404n 0
4426537n 0
4426620n 11
4426746n 0
4426900n 170
4427188n 17
4427443n 5
4427550n 4
4427766n 1
4428227n 0
4428333n 0
4428427n 0
4428581n 0
4428715n 0
4428823n 0
4428942n 0
4429052n 0
4429165n 0
4429310n 3
4429513n 0
4429619n 0
4429751n 35
4429993n 0
4430107n 17
4430398n 16
4430513n 0
4430690n 0
4430810n 0
4430970n 0
4431172n 3
4431335n 0
4431433n 0
4431527n 21
4431661n 17
4431834n 15
4432037n 533
4432330n 15
4432516n 0
4432635n 0
4432757n 0
4432877n 3
4432987n 0
4433120n 0
4433218n 0
4433334n 0
4433457n 1
4433576n 0
4433675n 692
4433793n 1
4433968n 9
4434111n 2
4434303n 1
4434508n 0
4434649n 0
4434892n 0
4435019n 1
4435180n 0
4435308n 0
4435440n 2
4435628n 0
4435802n 0
4435933n 0
4436010n 0
4436236n 0
4436406n 0
4436490n 7
4436628n 7
4436772n 4
4436965n 8282
4437822n 0
4438005n 385
4438157n 1
4438278n 31
4438786n 20
4439075n 0
4439297n 4
4439493n 0
4439615n 0
4439759n 0
4440096n 0
4440272n 0
4440467n 0
4440622n 0
4440892n 279
4441233n 190
4441416n 0
4441665n 0
4441937n 0
4442063n 0
4442288n 0
4442541n 0
4442740n 16
4442871n 0
4442998n 0
4443080n 16
4443207n 9
4443352n 698
4443682n 0
4443833n 639
4444492n 0
4444720n 0
4444854n 117
4444987n 20
4445121n 11
4445276n 2
4445404n 0
4445605n 5
4445735n 0
4445879n 0
4445975n 0
4446061n 292
4446414n 21
4446588n 1
4446691n 3
4446878n 1
4446986n 0
4447107n 69
4447283n 68
4447392n 0
4447548n 0
4447642n 57
4447756n 1
4447904n 0
4448001n 32
4448104n 139
4448230n 0
4448394n 40
4448581n 1
4448750n 39
4448897n 39
4449058n 0
4449161n 0
4449276n 0
4449382n 16
4449683n 0
4449842n 0
4449996n 0
4450104n 739
4450413n 0
4450489n 735
4450927n 1
4451024n 0
4451144n 336
4451349n 150
4451448n 1
4451594n 0
4451675n 0
4451801n 1
4451967n 0
4452087n 0
4452185n 0
4452274n 17
4452402n 1
4452496n 2
4452637n 0
4452731n 1025
4453019n 5
4453150n 14
4453418n 7
4453552n 0
4453681n 6
4453858n 5
4454010n 0
4454166n 0
4454312n 0
4454430n 0
4454539n 0
4454672n 0
4454855n 66
4455089n 43
4455368n 0
4455481n 16
4455681n 12
4455836n 0
4455919n 11
